path,ok,green
G9200A251192960002A13330161200720000006_002_201808.jpg,True,0.011775886423951306
G9200A251223970001A07629151615680000004_001_201810.jpg,True,0.004322916666666667
G9200A251227730004A15977151668232000034_002_201810.jpg,True,0.008278780305979857
G9200A251254050002A08107161481893000004_002_201904.jpg,True,0.0649437059331717
G9200A251264730001D20024141463904000008_001_201807.jpg,True,0.05683333333333333
G9200A251277080005A07818171425645000004_004_201806.jpg,False,0.0
G9200A251312420003A08024161385837000004_001_201806.jpg,True,0.027640625
G9200A251312420003A08024161385837000004_002_201806.jpg,True,0.029980532883009663
G9200A251321800001A08024161201211000004_002_201803.jpg,True,0.0219017094017094
G9200A251321800001A08024161201211000004_003_201803.jpg,False,0.002010966049237247
G9200A251334780002A16958151708630000006_001_201805.jpg,True,0.06311979166666666
G9200A251335660001A26323151252388000025_001_201806.jpg,True,0.053260416666666664
G9200A251339870001A26011161249724000018_001_201808.jpg,True,0.21817632850241545
G9200A251368780003A12010161216593000004_001_201809.jpg,False,0.003125
G9200A251374910001A21451161201343000008_001_201105.jpg,True,0.19813541666666667
G9200A251376530001A12910171447782000004_004_201805.jpg,True,0.01749540535021442
G9200A251382970004A06206161201493000004_002_201307.jpg,True,0.007962100276352151
G9200A251407430001A17140161201443000004_003_201804.jpg,True,0.005088117894806797
G9200A251410770001A10920161201667000004_001_201810.jpg,False,0.003484375
G9200A251410770001A10920161201667000004_002_201810.jpg,True,0.027230364648665302
G9200A251412150005A02108161203689000004_001_201809.jpg,False,0.00140625
G9200A251412150005A02108161203689000006_003_201809.jpg,False,0.003333126049375039
G9200A251429480001A25430161201584000010_002_201807.jpg,True,0.012029552280928096
G9200A251430300001A17596151645110000004_001_201805.jpg,True,0.05877604166666667
G9200A251431320003A03118161499869000004_002_201207.jpg,True,0.14730041820111103
G9200A251434280001A06206161201901000004_002_201708.jpg,True,0.06211938468838975
G9200A251435850004A11438161388401000004_002_201809.jpg,True,0.02997952227536203
G9200A251459210003A01914161406667000004_001_201807.jpg,True,0.012578125
G9200A251459210003A01914161406667000004_002_201807.jpg,True,0.01565218193815727
G9200A251466610004A07818171425564000004_003_201806.jpg,True,0.004530417121216153
G9200A251471880001A16422161202348000004_002_201608.jpg,True,0.016020413482878294
G9200A251477690002A08024171276052000012_002_201806.jpg,True,0.014547328365308388
G9200A251484750004A02108161202546000004_002_201809.jpg,False,0.00028809442218872915
G9200A251484750004A02108161202546000004_003_201809.jpg,False,0.0002383810521118007
G9200A251490220001A14242151639065000004_002_201805.jpg,True,0.11513676959429693
G9200A251494860002A13123161214955000004_001_201811.jpg,False,0.0022239583333333334
G9200A251495790001A02108161202690000004_003_201811.jpg,False,0.0001992955668234203
G9200A251497600001A05935161203559000008_003_201309.jpg,False,0.002802410336026103
G9200A251507520002A02306161203875000004_003_201607.jpg,True,0.008370481467594329
G9200A251510410001A03404151705514000004_001_201804.jpg,True,0.016677083333333332
G9200A251512500003A13153161203381000006_001_201810.jpg,True,0.039026041666666664
G9200A251518750001A01886161204844000004_002_201805.jpg,True,0.05503585108848267
G9200A251528600001A05995161203361000004_001_201807.jpg,True,0.024192708333333333
G9200A251528600001A05995161203361000004_002_201807.jpg,True,0.07467532467532467
G9200A251530380005A06228161205463000004_001_201805.jpg,True,0.022838541666666667
G9200A251544150001A23820161242991000004_002_201507.jpg,True,0.028306477093206953
G9200A251557190004A12812161316296000005_002_201606.jpg,True,0.03094701699147712
G9200A251559800003A02108161204325000006_002_201810.jpg,True,0.09290245185039112
G9200A251573230002A01139161209899000008_002_201808.jpg,True,0.016156614552199716
G9200A251575710001A05629161204660000004_002_201805.jpg,True,0.04342846665943612
G9200A251576590008A21111161237180000004_003_201406.jpg,True,0.007885217497036204
G9200A251576590010A21111161253569000004_002_201811.jpg,True,0.0060321540035143855
G9200A251576590022A21111161595998000004_002_201608.jpg,True,0.054434663536776215
G9200A251583340001A07649161204616000011_002_201810.jpg,True,0.024974063944166746
G9200A251590860002A17534161205419000004_001_201804.jpg,False,0.0017447916666666666
G9200A251592810001A01209161204158000008_003_201207.jpg,True,0.004304278092370135
G9200A251610940001A05739161204932000008_002_201807.jpg,True,0.01740142166812457
G9200A251612630002A11410161205004000016_002_200810.jpg,True,0.03659792264794745
G9200A251613130001A05739161204992000008_001_201806.jpg,True,0.014609375
G9200A251618830001A01238161206041000004_003_201810.jpg,False,0.00036294423035752513
G9200A251619730001A10732161205232000004_002_201208.jpg,True,0.026387894812182656
G9200A251627340001A12956161206850000004_001_201806.jpg,True,0.015755208333333333
G9200A251631790001A06719161206476000004_002_201804.jpg,True,0.03553660000871181
G9200A251631790002A06719161410818000004_001_201803.jpg,True,0.12155208333333334
G9200A251631790003A06719161410824000004_001_201904.jpg,True,0.052421875
G9200A251635500001A23320161206608000004_002_201810.jpg,True,0.01791591026026852
G9200A251635680003A14732161206463000008_002_201306.jpg,True,0.07129150147862133
G9200A251651210002A03107161223348000009_002_201209.jpg,False,2.17266140158387e-05
G9200A251654510002A07859161296986000005_002_201807.jpg,True,0.027102094954184162
G9200A251654510002A07859161296986000005_004_201807.jpg,True,0.01464369287595622
G9200A251667130001A07308161206750000004_002_201804.jpg,True,0.28928540563230737
G9200A251671080001A25740161208551000007_003_201807.jpg,True,0.01381328531085008
G9200A251674620001A06879151662819000007_001_201807.jpg,True,0.018515625
G9200A251681370001A03916161208971000004_002_201804.jpg,True,0.009310007860132136
G9200A251686530001A08536131738105000012_002_200902.jpg,False,0.003973017778539987
G9200A251707350001A06879151660887000004_002_201807.jpg,True,0.05653628350915651
G9200A251709280001A06879131430871000008_003_201209.jpg,True,0.1940090560780216
G9200A251719070004A17539171635813000004_003_201806.jpg,True,0.10874428557533314
G9200A251729940001A03916161211602000004_003_201803.jpg,True,0.007473902825599825
G9200A251734360001A16025161211818000006_001_201709.jpg,True,0.030609375
G9200A251735380001A21430161211039000004_001_201804.jpg,True,0.013229166666666667
G9200A251738100002A06488161236125000004_002_201406.jpg,True,0.20505028611062945
G9200A251738280001A12124161210242000004_003_201611.jpg,True,0.005480449139933421
G9200A251742260001A15530161212271000004_002_201809.jpg,False,0.0020934128899895853
G9200A251743380001A15989161212349000004_001_201810.jpg,False,0.00378125
G9200A251751060001A15977161212466000004_002_201810.jpg,True,0.00592677004345233
G9200A251754170001A18044161212640000004_002_201804.jpg,False,0.0029407803525450583
G9200A251755780001A05995161212751000004_001_201807.jpg,False,0.001421875
G9200A251757630001A18435161212011000004_002_201804.jpg,True,0.014699725212188222
G9200A251767040001A00427161246573000004_002_201807.jpg,True,0.02481386070738232
G9200A251767400002A06613161213594000004_001_201809.jpg,True,0.004427083333333333
G9200A251770330001A16111161211814000009_001_201804.jpg,True,0.007052083333333333
G9200A251770330001A16111161211814000009_002_201804.jpg,True,0.019364102564102564
G9200A251776590006A29610161214545000004_002_201104.jpg,False,0.002634096834048026
G9200A251777630001A13021141410747000018_001_201807.jpg,True,0.011453125
G9200A251779050001A06848151208033000008_002_201809.jpg,True,0.11358612804878049
G9200A251780140001A06879161212174000004_001_201807.jpg,True,0.007572916666666667
G9200A251780140001A06879161212174000004_002_201807.jpg,True,0.018556905083220873
G9200A251780340001A13821161213544000004_001_201807.jpg,True,0.008651041666666666
G9200A251780340001A13821161213544000008_001_201807.jpg,True,0.008651041666666666
G9200A251780910001A14430161213592000011_002_201808.jpg,True,0.006780049408127617
G9200A251788880001A23410161214285000004_002_201807.jpg,True,0.046921445242942984
G9200A251791760001A16952161215223000004_001_201708.jpg,False,0.0036145833333333334
G9200A251791760001A16952161215223000004_002_201708.jpg,True,0.01191507126758418
G9200A251792160003A12132161422308000004_001_201208.jpg,True,0.034833333333333334
G9200A251799990001A06879161213494000004_002_201807.jpg,True,0.04283577018347618
G9200A251801790005A26519171412994000004_001_201809.jpg,True,0.05402083333333333
G9200A251802340001A29610161215964000004_002_201803.jpg,True,0.007226078837332034
G9200A251802700001A11548161213593000004_002_201809.jpg,True,0.006943118156353451
G9200A251805370001A25962151743052000004_003_201809.jpg,True,0.011079906190883412
G9200A251806370001A04928161215506000005_001_201807.jpg,True,0.027994791666666668
G9200A251810210001A17809161214088000004_001_201807.jpg,True,0.008989583333333334
G9200A251811430001A06719161216019000008_002_201803.jpg,True,0.004463306195507824
G9200A251811540001A15452141360363000031_001_201210.jpg,True,0.03918229166666667
G9200A251813230002A17593161411626000004_005_201804.jpg,False,0.0013059915225111696
G9200A251815150002A10143161222937000004_002_201806.jpg,True,0.15404629783991045
G9200A251820080001A07079161216700000004_001_201808.jpg,True,0.0047083333333333335
G9200A251820080001A07079161216700000004_003_201808.jpg,True,0.007578501421311997
G9200A251825040001A01238161217180000004_002_201811.jpg,True,0.012049315297705743
G9200A251826890001A10245161217309000008_001_201808.jpg,True,0.056046875
G9200A251833520001A16620161217654000006_002_201810.jpg,True,0.015494188945796739
G9200A251833800011A27825171203679000012_003_201810.jpg,True,0.008406619471609984
G9200A251833800051A27825171207804000004_002_201305.jpg,True,0.1405707465277778
G9200A251833800063A27825171212763000004_001_201804.jpg,True,0.06390104166666667
G9200A251833800074A27825171213840000004_002_201807.jpg,True,0.038912689674979656
G9200A251833800085A27825171215484000004_002_201811.jpg,True,0.0055771826014741
G9200A251834580001A16762161215759000005_002_201805.jpg,True,0.06891275489737939
G9200A251835280001A25740161218142000004_002_201807.jpg,False,0.002077385978314771
G9200A251839130001A26240161216110000004_002_201804.jpg,True,0.025681878532680856
G9200A251839130004A26240171203957000004_003_201806.jpg,True,0.005654856657721987
G9200A251840350001A26433161218556000004_001_201606.jpg,True,0.039453125
G9200A251840350001A26433161218556000004_002_201606.jpg,True,0.014501968137803809
G9200A251842960001A16430161218883000004_001_201808.jpg,True,0.10357291666666667
G9200A251842960001A16430161218883000004_002_201808.jpg,True,0.17310007609490013
G9200A251844440001A14710161216608000005_001_201611.jpg,True,0.011963541666666667
G9200A251844810001A01914161216569000004_001_201811.jpg,True,0.025291666666666667
G9200A251844810001A01914161216569000004_002_201811.jpg,True,0.008366243131868132
G9200A251850460001A16954161217103000008_001_201807.jpg,True,0.04155729166666667
G9200A251852500001A12120161219373000005_002_201809.jpg,True,0.009905328251519187
G9200A251853440001A03439151746823000006_002_201807.jpg,True,0.022276991859240317
G9200A251855340001A17840161220083000004_002_201807.jpg,True,0.16232783931898975
G9200A251857800001A05993161222889000004_002_201810.jpg,False,0.0008650190835350446
G9200A251860670001A06027161218177000004_001_201807.jpg,True,0.010171875
G9200A251862650001A03002161220264000004_003_201807.jpg,True,0.010710681098388613
G9200A251862730001A17593161218333000004_002_201804.jpg,True,0.016153052369896104
G9200A251864010001A26017151722572000017_003_201001.jpg,False,0.0033353621424223982
G9200A251866840001A21411161221631000012_001_201808.jpg,True,0.24634375
G9200A251867450001A05995131376305000009_003_201505.jpg,True,0.014057212577103498
G9200A251873320001A15950161222405000004_001_201710.jpg,True,0.009432291666666667
G9200A251875850001A28814161219644000004_002_201209.jpg,True,0.11601783570571085
G9200A251882340001A16025161223398000004_002_201805.jpg,True,0.017850215356457214
G9200A251885900001A03238161223818000006_002_201810.jpg,True,0.032556508604412795
G9200A251886330001A14520161222862000004_001_201809.jpg,True,0.06683854166666667
G9200A251889170001A04227161221096000004_002_201807.jpg,True,0.027254821125921855
G9200A251890050001A23010161224367000004_003_201810.jpg,False,0.0019289060347203086
G9200A251904150001A13350151477154000014_001_201806.jpg,True,0.0265
G9200A251904150001A13350151477154000014_002_201806.jpg,True,0.02543322314612868
G9200A251911660001A27620161223946000004_001_201810.jpg,True,0.008765625
G9200A251912270002A07818161223919000004_003_201808.jpg,True,0.08549006871616595
G9200A251916360001A14430161226552000008_001_201808.jpg,True,0.027192708333333333
G9200A251925010001A03515161227710000008_002_201806.jpg,True,0.025811170770586013
G9200A251927470001A27815161225614000004_002_201805.jpg,True,0.01177340377313628
G9200A251927470001A27815161225614000004_003_201805.jpg,False,0.000809228650137741
G9200A251929670001A17808161228370000004_001_200810.jpg,True,0.019026041666666667
G9200A251945870001A22622161227174000004_001_201808.jpg,True,0.01615625
G9200A251948940001A15780161230092000004_002_201208.jpg,True,0.057811197055525204
G9200A251951910004A04106161421537000004_002_201101.jpg,True,0.01693830492183565
G9200A251954160001A17754161230797000015_001_201806.jpg,True,0.00403125
G9200A251971760002A23425161234196000008_001_201806.jpg,True,0.015557291666666667
G9200A251971760002A23425161234196000008_002_201806.jpg,True,0.006879531539016983
G9200A251976820001A15022161230294000004_003_201306.jpg,True,0.07174903987652992
G9200A251977990001A02706161230540000003_004_201808.jpg,False,0.00044614258259357555
G9200A251987300003A17712171211414000004_001_201807.jpg,True,0.006052083333333333
G9200A251992370001A26430161238761000004_001_201810.jpg,True,0.056765625
G9200A252006480007A02657171492310000004_001_201808.jpg,True,0.023973958333333333
G9200A252012900002A33524161237631000004_002_201808.jpg,True,0.01782389090322149
G9200A252014840011A13354171310862000004_001_201804.jpg,True,0.014390625
G9200A252016180002A01765161357249000004_003_201806.jpg,True,0.009774700415749573
G9200A252016260002A27815161234899000007_001_201506.jpg,True,0.028958333333333332
G9200A252018720002A12120161257596000005_002_201806.jpg,False,0.000136185915740456
G9200A252024390003A01329161235850000004_001_201709.jpg,True,0.007140625
G9200A252028610002A00669161236225000004_002_201709.jpg,True,0.06354468968249184
G9200A252028610004A00669161236303000004_001_201807.jpg,True,0.010578125
G9200A252072620001A03459161239498000009_002_201806.jpg,True,0.0051939988501090726
G9200A252072620001A03459161239498000010_003_201806.jpg,False,0.0001496089765385923
G9200A252080340005A04227161254996000004_001_201710.jpg,True,0.027526041666666667
G9200A252099520001A17513161250662000004_002_201805.jpg,True,0.01055086422766934
G9200A252099670001A20722161247939000004_001_201808.jpg,True,0.025875
G9200A252105230004A01209171203450000004_002_201810.jpg,False,0.0008400929394157385
G9200A252105230006A01209171409523000004_001_201810.jpg,True,0.01065625
G9200A252111200001A07679161249187000004_002_201810.jpg,True,0.012443131070670984
G9200A252111200001A07679161249187000004_003_201810.jpg,True,0.028127729448345736
G9200A252113490005A18920171230406000008_002_201811.jpg,True,0.0073426573426573424
G9200A252117170001A13830161249886000004_001_201807.jpg,True,0.010130208333333333
G9200A252117170001A13830161249886000004_002_201807.jpg,True,0.026716825035220767
G9200A252132020001A01006161254535000004_002_201809.jpg,True,0.012188421334762799
G9200A252132390001A03889161254700000004_002_201809.jpg,True,0.023143148985845616
G9200A252152650001A23725161271078000004_001_201804.jpg,True,0.024140625
G9200A252158610007A18351171409012000004_002_201808.jpg,True,0.015185871008315283
G9200A252158890001A12912161254809000005_001_201804.jpg,True,0.010307291666666666
G9200A252158890001A12912161254809000005_002_201804.jpg,True,0.006427251872754217
G9200A252206230001A26313161262923000004_001_201806.jpg,True,0.216078125
G9200A252258900002A18351161358426000004_002_201808.jpg,True,0.006017486106686489
G9200A252271740002A02149161269457000004_001_201809.jpg,False,0.0022916666666666667
G9200A252293340001A27625161268672000007_002_201810.jpg,True,0.007165136721643114
G9200A252301790002A27120171707376000004_002_201506.jpg,True,0.03590010405827263
G9200A252321440001A26242141351169000019_002_201805.jpg,True,0.03328490773222424
G9200A252322400001A13156161265388000004_001_201405.jpg,True,0.021151041666666665
G9200A252322400001A13156161265388000004_002_201405.jpg,True,0.01724492265059682
G9200A252322400001A13156161265388000004_003_201405.jpg,True,0.03264750804964637
G9200A252347680001A23725161275407000004_002_201707.jpg,False,0.00250299121202536
G9200A252351170001A02149161280644000008_002_201809.jpg,True,0.05682861416266956
G9200A252351170001A02149161280644000008_003_201809.jpg,True,0.012268065120785156
G9200A252353050001A13836161276454000004_001_201304.jpg,True,0.015026041666666667
G9200A252398030004A02788171310656000004_001_201809.jpg,False,0.0025625
G9200A252398030004A02788171310656000004_002_201809.jpg,True,0.004099899711504902
G9200A252407440001A15789161281296000007_002_201205.jpg,True,0.11599848272642391
G9200A252426440003A26920171387184000005_002_201810.jpg,True,0.010105019432729678
G9200A252430480002A14911171322190000006_002_201807.jpg,True,0.2025965652658109
G9200A252453510003A06527161447406000004_001_201606.jpg,True,0.01680729166666667
G9200A252467520001A26013161294918000004_001_201808.jpg,False,0.0012708333333333332
G9200A252482130001A26251161291067000004_002_201805.jpg,True,0.10775271900591593
G9200A252517520002A10642161528911000010_002_201805.jpg,True,0.16395002831086536
G9200A252517520002A10642161528911000010_003_201805.jpg,True,0.005011985181956853
G9200A252523080001A25312161296413000004_001_201807.jpg,True,0.005328125
G9200A252528000001A07679161296545000004_003_201809.jpg,False,0.0010386746960845338
G9200A252538260001A05427161289358000004_002_201805.jpg,True,0.18744294738379524
G9200A252539290001A08408161297931000005_002_201506.jpg,True,0.01582979568054195
G9200A252555580001A26025161326046000004_002_201807.jpg,True,0.013417545298094127
G9200A252562000006A21411171639018000004_001_201804.jpg,True,0.0069375
G9200A252563880001A12956161306705000006_002_201804.jpg,True,0.008097134009542768
G9200A252608880001A13156161296084000005_003_201811.jpg,False,0.0011504350736278447
G9200A252619330001A29610161313590000004_002_201103.jpg,False,0.0020485321363478888
G9200A252635600001A07129161315435000007_004_201608.jpg,True,0.04847713533682353
G9200A252636990001A06719161308185000004_003_201804.jpg,True,0.03648497554157931
G9200A252644420001A03334161316638000004_001_201904.jpg,True,0.026630208333333332
G9200A252645920005A26230171383953000004_001_201507.jpg,True,0.00815625
G9200A252650980001A06488161310207000004_002_201808.jpg,False,0.0007719225077603821
G9200A252656560001A14911161300977000004_003_201809.jpg,True,0.009763453699510026
G9200A252661050003A05116161327261000004_002_201305.jpg,True,0.028600179350095494
G9200A252662100001A17609161318966000006_001_201810.jpg,True,0.012651041666666666
G9200A252682470004A07843171212739000004_001_201808.jpg,True,0.011635416666666667
G9200A252682830001A16210161303794000004_002_201805.jpg,True,0.011311647217687485
G9200A252690910001A06309161303518000004_001_201806.jpg,True,0.017276041666666665
G9200A252709600001A23425161260455000008_003_201806.jpg,True,0.009987473250169633
G9200A252720980001A27654161325122000004_002_201807.jpg,True,0.04161595533276949
G9200A252722520007A17596171443723000004_003_201805.jpg,False,0.0030320031333219413
G9200A252725990001A16952161368673000004_002_201708.jpg,True,0.00704746384031536
G9200A252726520001A13821131361108000008_002_201710.jpg,True,0.008336116320291829
G9200A252733050001A11431161308612000004_001_201808.jpg,True,0.060890625
G9200A252739950001A26311161320023000004_001_201806.jpg,True,0.027302083333333334
G9200A252745880001A03508161329088000004_002_201904.jpg,True,0.005563454926191153
G9200A252759660001A14911161312104000004_003_201609.jpg,False,0.0025196383577886466
G9200A252759900001A05759161501199000008_003_201811.jpg,False,0.0
G9200A252760370001A04616161322876000004_002_201104.jpg,True,0.021399975803702034
G9200A252765140002A17650161407009000004_003_201605.jpg,False,0.0015841937388246386
G9200A252775390001A21130161325735000004_002_201808.jpg,True,0.01207141030130101
G9200A252789820006A11548171529154000007_001_201606.jpg,True,0.18941666666666668
G9200A252793110001A21820161327532000004_001_201809.jpg,True,0.004953125
G9200A252809040005A18112171201284000004_002_201811.jpg,False,0.0025570776255707762
G9200A252809040005A18112171201284000004_004_201811.jpg,False,0.0029018288962633374
G9200A252812760002A16433171406824000004_001_201708.jpg,True,0.017119791666666665
G9200A252813100001A02706161318911000008_001_201809.jpg,False,0.001828125
G9200A252813100001A02706161318911000008_002_201809.jpg,False,0.00025181305398871875
G9200A252836180002A22121171339791000004_002_201404.jpg,True,0.06601671198143821
G9200A252840060001A10231161323087000004_001_201810.jpg,False,0.0008072916666666667
G9200A252850220001A24220161335836000004_001_201804.jpg,False,0.0032239583333333335
G9200A252850220001A24220161335836000004_004_201807.jpg,False,0.0
G9200A252866260001A00825171337718000004_002_201606.jpg,False,0.0038832145584993772
G9200A252867810001A06879161325559000004_002_201807.jpg,True,0.0660093896713615
G9200A252894080001A18822161341188000004_001_201811.jpg,True,0.016765625
G9200A252894210011A04432161640524000008_001_201807.jpg,True,0.026677083333333334
G9200A252901780001A13410161342298000004_002_201807.jpg,True,0.026225379487811222
G9200A252902010001A15922161330383000004_001_201605.jpg,True,0.05634895833333333
G9200A252902010001A15922161330383000004_002_201807.jpg,True,0.021900420130508625
G9200A252910050001A23010161353118000004_002_201807.jpg,True,0.039063633041147704
G9200A252910050001A23010161353118000004_003_201807.jpg,True,0.043164391641388605
G9200A252922220002A01914161333146000004_002_201809.jpg,True,0.008842910307624022
G9200A252923290001A01006161354951000004_002_201809.jpg,True,0.01689007454248043
G9200A252925400001A15929151375753000012_001_201807.jpg,True,0.004322916666666667
G9200A252930030001A17606161374001000004_001_201708.jpg,True,0.036953125
G9200A252932240002A01787161471502000004_002_201809.jpg,True,0.07306652382409959
G9200A252936200001A01765161356559000004_001_201809.jpg,True,0.023994791666666668
G9200A252936200001A01765161356559000004_002_201809.jpg,True,0.027424501424501424
G9200A252936490001A03404161347386000004_003_201608.jpg,True,0.01313497340425532
G9200A252952250001A11460161349231000004_002_201809.jpg,True,0.05727652006621628
G9200A252952740001A26430161358668000004_001_201406.jpg,True,0.09030208333333334
G9200A252952740001A26430161358668000004_003_201406.jpg,True,0.01024576473395371
G9200A252971880001A16965161352048000004_001_201708.jpg,True,0.009260416666666667
G9200A252976040001A00729161339830000004_002_201808.jpg,False,0.0022643799637950338
G9200A252989490001A00475131366732000008_002_201807.jpg,True,0.012375241318137433
G9200A252998360001A01318161382731000004_004_201804.jpg,False,0.0
G9200A253008210001A06276171213572000004_002_201808.jpg,True,0.07208107931180185
G9200A253010260001A10120161344114000004_002_201508.jpg,True,0.09810851890274795
G9200A253010260001A10120161344114000004_003_201508.jpg,True,0.012111296131355769
G9200A253023490002A07531161371505000004_001_201805.jpg,True,0.044640625
G9200A253023490002A07531161371505000004_003_201805.jpg,True,0.12356338757321368
G9200A253023490008A07531171201789000004_002_201805.jpg,True,0.013320379965457686
G9200A253023490015A07531171208737000004_002_201806.jpg,True,0.03610376714454167
G9200A253023490019A07531171211575000004_003_201805.jpg,True,0.09003802022061957
G9200A253023490023A07531171432258000004_002_201806.jpg,True,0.005196126973648017
G9200A253023490024A07531171432327000004_001_201805.jpg,True,0.01553125
G9200A253023550001A04714161368241000004_001_201811.jpg,True,0.015755208333333333
G9200A253023550001A04714161368241000004_004_201811.jpg,True,0.020425069988002056
G9200A253025010005A07531161368697000005_001_201805.jpg,True,0.021895833333333333
G9200A253025010005A07531161368697000005_002_201805.jpg,True,0.029141221374045803
G9200A253025620001A10120161345821000004_002_201103.jpg,True,0.10956728419743214
G9200A253052770001A18120161361183000004_001_201209.jpg,True,0.09140625
G9200A253060300002A33336161348491000004_002_201805.jpg,True,0.004037401494426524
G9200A253060300002A33336161348491000004_003_201805.jpg,True,0.008111362581244197
G9200A253067780001A07249151418653000012_001_201805.jpg,True,0.014291666666666666
G9200A253068280001A20722161363130000009_001_201808.jpg,True,0.022145833333333333
G9200A253090730001A01339161373770000004_002_201808.jpg,True,0.062253694581280786
G9200A253101210001A00629161445552000004_002_201206.jpg,True,0.14072711206072236
G9200A253112760001A14732161376725000004_002_201810.jpg,False,0.001701871867617724
G9200A253116580001A06527161367045000004_002_201809.jpg,True,0.028398663270057797
G9200A253127360001A15630161368320000004_003_201105.jpg,True,0.0344412487073423
G9200A253129360002A13922161381846000004_001_201804.jpg,True,0.007786458333333334
G9200A253133970001A17833161355646000004_001_201210.jpg,True,0.038109375
G9200A253133970001A17833161355646000004_004_201210.jpg,True,0.006981135832625319
G9200A253133970003A17833171405218000004_001_201807.jpg,True,0.011473958333333333
G9200A253133970003A17833171405218000004_002_201807.jpg,True,0.018415511345450872
G9200A253137880001A08526161355718000009_003_201209.jpg,True,0.006024073970716824
G9200A253158760003A15966161374722000004_002_201707.jpg,True,0.009651087626463823
G9200A253165790001A03318161358928000004_002_201806.jpg,True,0.05629237444486284
G9200A253179230002A06706161463668000004_003_201804.jpg,True,0.018848276580235343
G9200A253190830001A17648161387222000007_003_201810.jpg,True,0.08143633143633143
G9200A253198190001A05714161376954000004_002_201807.jpg,True,0.010628591313794889
G9200A253207680001A06276161453662000004_001_201805.jpg,True,0.303109375
G9200A253210820001A17122161363665000022_002_201808.jpg,True,0.016282874040518435
G9200A253213800001A15648161379135000016_001_201807.jpg,False,0.001609375
G9200A253228170001A05409161365996000009_002_201904.jpg,True,0.01937360732854667
G9200A253245000001A01363161565116000012_002_201905.jpg,False,0.002178649237472767
G9200A253249300001A18721161368804000004_001_201103.jpg,True,0.06947395833333334
G9200A253251530001A24520161385057000004_001_201805.jpg,False,0.0039791666666666664
G9200A253260860007A00646131528327000022_002_201803.jpg,True,0.027740876767992497
G9200A253260860008A00646141499884000009_002_201803.jpg,True,0.007305491858337387
G9200A253260970002A03318171300191000004_001_201809.jpg,True,0.012291666666666666
G9200A253262720001A15634161370439000004_001_201806.jpg,True,0.020375
G9200A253266540001A01139161386827000012_001_201406.jpg,True,0.09691145833333334
G9200A253268490001A08005161398715000004_001_201806.jpg,True,0.03822916666666667
G9200A253277340001A27631161388540000004_002_201810.jpg,True,0.01468151757744518
G9200A253282850001A03907161401073000012_001_201807.jpg,True,0.021635416666666667
G9200A253285560001A03708161373835000006_001_201904.jpg,True,0.010239583333333333
G9200A253285560001A03708161373835000006_003_201904.jpg,True,0.023608833853238705
G9200A253294570001A03537161375704000005_003_201806.jpg,True,0.042779117871292696
G9200A253296220001A11729161403203000004_002_201810.jpg,True,0.015373742511251605
G9200A253301690001A20213161375776000004_001_201608.jpg,True,0.02411458333333333
G9200A253308330001A05409161376505000004_002_201801.jpg,False,0.0008768752740235231
G9200A253308330001A05409161376505000004_003_201801.jpg,True,0.01759325385925397
G9200A253314290003A24710171430847000008_001_201308.jpg,True,0.05279166666666667
G9200A253314290003A24710171430847000008_002_201308.jpg,True,0.09724743787656506
G9200A253314290003A24710171430847000010_001_201308.jpg,True,0.05279166666666667
G9200A253316380001A24220161393865000004_001_201101.jpg,True,0.005911458333333334
G9200A253321230004A07649161203311000008_003_201605.jpg,True,0.0260052644209137
G9200A253333220001A03318161379595000004_001_201807.jpg,True,0.03930729166666667
G9200A253333220001A03318161379595000004_002_201807.jpg,True,0.046409650630011456
G9200A253339310002A27122171448874000007_002_201808.jpg,True,0.0048223448169437905
G9200A253349310001A27421161398404000004_003_201809.jpg,True,0.011329021640271983
G9200A253353480001A05717161398899000004_002_201806.jpg,True,0.012844036697247707
G9200A253354560001A03018161382271000008_001_201507.jpg,True,0.07681770833333333
G9200A253359380004A21212161412106000004_003_200902.jpg,True,0.06547008281251619
G9200A253364430001A01808161400576000004_003_201809.jpg,True,0.022404157100033694
G9200A253371120001A15140161412992000004_002_201809.jpg,True,0.010115814671525091
G9200A253372720002A21450171209268000004_001_201410.jpg,True,0.009598958333333333
G9200A253374180001A18930161401860000004_002_201809.jpg,True,0.008688483003551496
G9200A253379080001A03018161385490000004_001_201308.jpg,True,0.17977604166666666
G9200A253398530001A11410141430403000008_002_201304.jpg,True,0.004452458051221666
G9200A253400190001A18351161405277000004_001_201808.jpg,True,0.024270833333333332
G9200A253400190001A18351161405277000004_003_201808.jpg,True,0.010662260588076612
G9200A253406080001A05706161388706000004_001_201807.jpg,True,0.106921875
G9200A253420310001A00669141412691000011_001_201806.jpg,True,0.015442708333333333
G9200A253423080001A03385161497766000004_003_201405.jpg,True,0.027290241835346986
G9200A253428900002A25630121660820000010_003_201805.jpg,True,0.006282540784449844
G9200A253431810001A13136161421455000006_001_201505.jpg,True,0.013510416666666667
G9200A253435190001A21411161421836000004_002_201103.jpg,True,0.010538914422631223
G9200A253435800002A29610171650232000004_001_201809.jpg,True,0.005046875
G9200A253436500002A29610171650346000004_001_201809.jpg,True,0.032130208333333334
G9200A253436500002A29610171650346000004_002_201809.jpg,True,0.02850890326186769
G9200A253441010001A05427161392846000004_001_201710.jpg,True,0.006255208333333333
G9200A253465110001A26240131297248000017_002_201805.jpg,True,0.033713054187192115
