path,ok,green
G9200A244767250001A21820141413134000004_003_201809.jpg,False,0.0012556504269211452
G9200A244771070002A02706161228581000004_001_201609.jpg,True,0.06409375
G9200A244771070002A02706161228581000004_002_201609.jpg,False,0.0044249570262140095
G9200A244780170002A26011141416137000008_001_201807.jpg,False,0.0037760416666666667
G9200A244780170002A26011141416137000008_002_201807.jpg,False,0.003801225891338532
G9200A244782950001A22410141429138000004_001_200910.jpg,False,0.004447916666666667
G9200A244782950001A22410141429138000004_002_200910.jpg,True,0.020760557693366533
G9200A244782950001A22410141429138000004_003_200910.jpg,False,0.0014514988794127822
G9200A244785120001A03404141415153000008_002_201804.jpg,True,0.04168445013515436
G9200A244831510001A15780141421066000004_001_201105.jpg,True,0.08155208333333333
G9200A244831510001A15780141421066000004_002_201105.jpg,True,0.06083880425776021
G9200A244831510001A15780141421066000004_003_201105.jpg,True,0.0896628500540481
G9200A244930350001A13136141444756000004_001_201708.jpg,True,0.022041666666666668
G9200A244930350001A13136141444756000004_002_201708.jpg,True,0.08445406628614958
G9200A244930350001A13136141444756000004_003_201708.jpg,True,0.01836759368237683
G9200A244931820001A07679141425326000008_001_201810.jpg,True,0.01771875
G9200A244931820001A07679141425326000008_002_201810.jpg,False,0.002954761581306888
G9200A245014740001A23725141439123000004_001_201807.jpg,True,0.084328125
G9200A245014740001A23725141439123000004_002_201807.jpg,True,0.09003649536737772
G9200A245014740001A23725141439123000004_003_201807.jpg,True,0.010995970063327577
G9200A245014740001A23725141439123000004_004_201807.jpg,False,0.0026333113890717576
G9200A245014740001A23725141439123000004_005_201807.jpg,False,0.004519805732573482
G9200A245042470001A05995141458256000004_001_201810.jpg,False,0.0006510416666666666
G9200A245042470001A05995141458256000004_002_201810.jpg,False,0.00022409211132643593
G9200A245045050001A05169141418142000004_001_201808.jpg,False,0.005588541666666667
G9200A245045050001A05169141418142000004_002_201808.jpg,False,0.0016769186526388127
G9200A245045050001A05169141418142000004_003_201808.jpg,False,0.0018211694492120455
G9200A245054200001A17843141465243000004_001_201804.jpg,False,0.0030520833333333333
G9200A245054200001A17843141465243000004_002_201804.jpg,False,0.003104402172056965
G9200A245068380001A21130141445642000004_001_201105.jpg,True,0.02222395833333333
G9200A245068380001A21130141445642000004_002_201103.jpg,True,0.02077268928149408
G9200A245079030001A15989141462921000016_001_201810.jpg,False,0.003494791666666667
G9200A245079030001A15989141462921000016_002_201810.jpg,False,0.006348985553325517
G9200A245079030001A15989141462921000016_003_201810.jpg,False,0.0
G9200A245104480001A07679141451873000004_001_201407.jpg,True,0.17192708333333334
G9200A245104480001A07679141451873000004_002_201407.jpg,True,0.10729949731259099
G9200A245105410002A14430141577453000004_001_201806.jpg,True,0.082171875
G9200A245105410002A14430141577453000004_002_201806.jpg,True,0.10949494949494949
G9200A245139590001A01238141453988000004_002_201810.jpg,False,0.006230174197698702
G9200A245141900001A01787141434173000008_001_201809.jpg,True,0.017
G9200A245141900001A01787141434173000008_002_201809.jpg,True,0.019508964955175224
G9200A245147010007A17534151285042000004_001_201808.jpg,False,0.0010104166666666666
G9200A245154330003A04616151266878000004_001_201810.jpg,True,0.015276041666666667
G9200A245154330003A04616151266878000004_002_201810.jpg,False,0.003047390703191701
G9200A245178010001A21430141458770000004_002_201905.jpg,False,0.004660436137071651
G9200A245203520001A03334141477882000006_001_201804.jpg,True,0.05096354166666667
G9200A245203520001A03334141477882000006_002_201804.jpg,True,0.039351403052981244
G9200A245203520001A03334141477882000006_003_201804.jpg,True,0.014645318118809892
G9200A245203520001A03334141477882000006_004_201804.jpg,True,0.024006426430756237
G9200A245227050001A26920141464641000004_002_201804.jpg,False,0.008043164564903695
G9200A245245050001A25830161505365000004_001_201809.jpg,False,0.008244791666666666
G9200A245245050001A25830161505365000004_002_201809.jpg,True,0.01519875608436993
G9200A245245050001A25830161505365000004_003_201809.jpg,True,0.0200825543766844
G9200A245245050001A25830161505365000004_004_201809.jpg,True,0.03255361313610305
G9200A245300860002A17610141229336000008_001_201809.jpg,True,0.019588541666666667
G9200A245300860002A17610141229336000008_002_201809.jpg,False,0.009443614017605049
G9200A245300860002A17610141229336000008_003_201809.jpg,True,0.02332271586418731
G9200A245316660001A23320141474268000005_001_201604.jpg,False,0.006817708333333334
G9200A245316660001A23320141474268000005_002_201604.jpg,True,0.010317750182615047
G9200A245316660001A23320141474268000005_003_201604.jpg,False,0.0067471876013603565
G9200A245322780001A05409141446435000004_001_201409.jpg,True,0.02046875
G9200A245322780001A05409141446435000004_002_201409.jpg,True,0.022794626782994046
G9200A245340340005A23725171308731000004_001_201803.jpg,True,0.07247916666666666
G9200A245340340005A23725171308731000004_002_201803.jpg,False,0.00927060986821943
G9200A245343320010A13366141475790000004_001_201807.jpg,True,0.023661458333333333
G9200A245343320010A13366141475790000004_002_201807.jpg,True,0.05080191596077777
G9200A245343320010A13366141475790000004_003_201807.jpg,True,0.030804399681950704
G9200A245343320049A13366141253448000025_001_201804.jpg,True,0.01215625
G9200A245343320049A13366141253448000025_002_201804.jpg,False,0.006174143223226606
G9200A245343320049A13366141253448000025_003_201804.jpg,False,0.007970861214150471
G9200A245343320049A13366141253448000025_004_201804.jpg,True,0.021411203591134388
G9200A245348680010A24232171234943000004_001_201804.jpg,True,0.010572916666666666
G9200A245348680010A24232171234943000004_002_201804.jpg,True,0.012918416377291448
G9200A245348680010A24232171234943000004_003_201804.jpg,False,0.0023150454705487687
G9200A245348680010A24232171234943000004_004_201804.jpg,True,0.060609166379382635
G9200A245370180001A17840141497961000004_001_201904.jpg,False,0.009083333333333334
G9200A245370180001A17840141497961000004_002_201904.jpg,True,0.0132994210940979
G9200A245379660001A00669141457925000008_001_201406.jpg,True,0.020588541666666668
G9200A245379660001A00669141457925000008_002_201406.jpg,False,0.0024646678938008925
G9200A245462620005A05995161290085000004_002_201810.jpg,False,0.006042969102786669
G9200A245462620005A05995161290085000004_003_201810.jpg,False,0.006636933205904216
G9200A245468430001A13330141298088000012_002_201506.jpg,True,0.030397762975995977
G9200A245468430001A13330141298088000012_003_201506.jpg,False,0.0013986013986013986
G9200A245468430001A13330141298088000012_004_201506.jpg,True,0.016840291797894962
G9200A245505580001A15020141515511000004_001_201808.jpg,True,0.04218229166666667
G9200A245505580001A15020141515511000004_002_201808.jpg,True,0.05301321132879314
G9200A245505580001A15020141515511000004_003_201808.jpg,True,0.22083997098961516
G9200A245505580001A15020141515511000004_004_201808.jpg,True,0.014087887296901625
G9200A245511640001A15989141516147000004_001_201810.jpg,True,0.018703125
G9200A245511640001A15989141516147000004_002_201810.jpg,False,0.007907662768719825
G9200A245511640001A15989141516147000004_003_201810.jpg,False,1.6753224995811692e-05
G9200A245570170001A04449141473483000004_002_201710.jpg,False,0.0033402036767466326
G9200A245570170001A04449141473483000004_003_201710.jpg,False,0.005621189405297352
G9200A245575720001A37553141505846000004_001_201904.jpg,True,0.011046875
G9200A245575720001A37553141505846000004_002_201904.jpg,False,0.006502367896311066
G9200A245575720001A37553141505846000004_003_201904.jpg,False,0.007479495046102506
G9200A245579770001A06027141474800000005_001_201306.jpg,True,0.05491666666666667
G9200A245579770001A06027141474800000005_002_201306.jpg,True,0.03837756833032855
G9200A245579770001A06027141474800000005_003_201306.jpg,False,0.00016121101716091277
G9200A245581790001A03404141506575000004_001_201805.jpg,False,0.0007291666666666667
G9200A245581790001A03404141506575000004_002_201805.jpg,False,0.0022407550840283156
G9200A245587420003A25430171341126000004_001_201811.jpg,True,0.019802083333333335
G9200A245587420003A25430171341126000004_002_201811.jpg,True,0.01429738689974924
G9200A245621800001A05788141529830000008_001_201808.jpg,True,0.023880208333333333
G9200A245621800001A05788141529830000008_002_201808.jpg,True,0.011051637279596977
G9200A245636020001A25950141480090000021_001_201811.jpg,True,0.0795625
G9200A245750060003A07129171465990000004_001_201809.jpg,True,0.010984375
G9200A245750060003A07129171465990000004_002_201809.jpg,False,0.008683836614200384
G9200A245750060003A07129171465990000004_003_201809.jpg,True,0.011372496972311163
G9200A245750060003A07129171465990000004_004_201809.jpg,True,0.013092996143843601
G9200A245816760010A11549151280716000004_001_201810.jpg,False,0.005036458333333334
G9200A245816760010A11549151280716000004_002_201810.jpg,True,0.011352547658568482
G9200A246042410002A04259171211336000004_001_201804.jpg,False,0.0022604166666666667
G9200A246063750001A08408151203605000004_001_201807.jpg,False,0.008890625
G9200A246075810003A03459171305387000008_001_201709.jpg,True,0.016255208333333333
G9200A246075810003A03459171305387000008_002_201709.jpg,True,0.012444572340453363
G9200A246082800006A05429151418801000007_002_201807.jpg,False,0.002618433773767322
G9200A246090440001A18720141566269000004_001_201808.jpg,False,0.0028125
G9200A246090440001A18720141566269000004_002_201808.jpg,False,0.0060326511740551965
G9200A246090440001A18720141566269000004_003_201808.jpg,True,0.02109991235758107
G9200A246090440001A18720141566269000004_004_201808.jpg,False,0.0003079107938442977
G9200A246209830031A27840151201921000010_002_201807.jpg,False,0.004710315591144607
G9200A246209830031A27840151201921000010_003_201807.jpg,False,0.0026028959137015355
G9200A246355740002A25430171405734000004_002_201811.jpg,True,0.01850036049026676
G9200A246360150001A21111141612258000004_001_201811.jpg,False,0.00071875
G9200A246360150001A21111141612258000004_002_201811.jpg,False,0.0008310603477667917
G9200A246360150001A21111141612258000004_003_201811.jpg,False,0.002375377515355119
G9200A246457930001A13366131343133000017_001_201811.jpg,False,0.00628125
G9200A246457930001A13366131343133000017_002_201811.jpg,False,0.006360742705570291
G9200A246546410001A22720141605890000005_002_201809.jpg,True,0.01177002217388106
G9200A246546410001A22720141605890000005_003_201809.jpg,False,0.0022415465631929047
G9200A246546410001A22720141605890000005_004_201809.jpg,False,0.0009088517375810194
G9200A246578660001A14421161368095000004_002_201804.jpg,True,0.05815912291845019
G9200A246578660001A14421161368095000004_003_201804.jpg,True,0.18686737231765863
G9200A246583020001A13330151215996000004_002_201805.jpg,True,0.012664250703931589
G9200A246583020001A13330151215996000004_003_201805.jpg,False,0.003881401617250674
G9200A246680330008A18351151412105000004_001_201808.jpg,True,0.030354166666666668
G9200A246680330008A18351151412105000004_002_201808.jpg,True,0.02817905577902589
G9200A246680330008A18351151412105000004_003_201808.jpg,True,0.034285500110099655
G9200A246711930001A09512151200203000008_001_201807.jpg,False,0.0012552083333333334
G9200A246711930001A09512151200203000008_002_201807.jpg,False,0.0028455449436975235
G9200A246718770002A13156141583733000004_001_201804.jpg,False,0.005583333333333333
G9200A246718770002A13156141583733000004_002_201804.jpg,False,0.005078346476985723
G9200A246784240002A03469171270768000007_001_201806.jpg,False,0.0057083333333333335
G9200A246784240002A03469171270768000007_002_201806.jpg,True,0.011737167142572547
G9200A246784240002A03469171270768000007_003_201806.jpg,True,0.024268031095869825
G9200A246784240002A03469171270768000007_004_201806.jpg,False,0.00043967087494504114
G9200A246848450001A14710151200567000006_002_201811.jpg,True,0.032560224526389646
G9200A246848450001A14710151200567000006_003_201811.jpg,True,0.010891219129205399
G9200A246979670009A07679151355699000004_001_201807.jpg,False,0.001203125
G9200A246979670009A07679151355699000004_002_201807.jpg,False,0.009727142459101222
G9200A246979670009A07679151355699000004_003_201807.jpg,False,0.00392511359040845
G9200A247169450001A21521151284066000004_002_201805.jpg,False,0.004742458444490047
G9200A247169450001A21521151284066000004_003_201805.jpg,False,0.0038317381701358675
G9200A247169450001A21521151284066000004_004_201805.jpg,False,0.0022013546798029557
G9200A247186690013A03107171416899000004_001_201810.jpg,False,0.004166666666666667
G9200A247186690013A03107171416899000004_002_201810.jpg,False,0.00670901019237484
G9200A247186690013A03107171416899000004_003_201810.jpg,False,4.136789851075565e-05
G9200A247231280008A08459151261043000004_001_201209.jpg,True,0.026645833333333334
G9200A247231280008A08459151261043000004_002_201209.jpg,True,0.04007732309619102
G9200A247231280008A08459151261043000004_003_201209.jpg,True,0.03858468523957628
G9200A247231280033A08459171264967000004_001_201806.jpg,True,0.010203125
G9200A247231280033A08459171264967000004_002_201806.jpg,False,0.0022481611507978528
G9200A247231280033A08459171264967000004_003_201806.jpg,False,0.002847977822130151
G9200A247231280033A08459171264967000004_004_201806.jpg,False,0.006449985990473522
G9200A247235570002A23425151385399000010_002_201805.jpg,True,0.01627792874396135
G9200A247265610001A08408151204094000007_001_201709.jpg,False,0.003989583333333334
G9200A247265610001A08408151204094000007_002_201709.jpg,False,0.0013140202909179806
G9200A247265610001A08408151204094000007_003_201709.jpg,True,0.02279311194365862
G9200A247273400002A04777161334773000004_001_201811.jpg,False,0.0089375
G9200A247273400002A04777161334773000004_002_201811.jpg,True,0.016051364365971106
G9200A247273400002A04777161334773000004_003_201811.jpg,True,0.02091737150292778
G9200A247285180001A13123151204422000010_002_201811.jpg,False,0.0008978662472711908
G9200A247285180001A13123151204422000010_003_201811.jpg,False,0.0012902398787230248
G9200A247285180001A13123151204422000010_004_201811.jpg,False,1.2920647841282762e-05
G9200A247295470003A03118151392403000010_001_201809.jpg,False,0.0009895833333333334
G9200A247295470003A03118151392403000010_002_201809.jpg,False,0.0006942184618722204
G9200A247326240002A27122151253427000008_001_201808.jpg,True,0.030192708333333332
G9200A247326240002A27122151253427000008_002_201808.jpg,True,0.023288731883181302
G9200A247326240002A27122151253427000008_003_201808.jpg,False,0.003681515045151409
G9200A247362330004A13836161683911000005_001_200804.jpg,True,0.053119791666666666
G9200A247371540001A01914151206483000004_002_201607.jpg,True,0.03312041637094866
G9200A247437500002A13811141734241000004_001_201406.jpg,False,0.005802083333333334
G9200A247437500002A13811141734241000004_002_201406.jpg,False,0.005447725648964039
G9200A247437500002A13811141734241000004_003_201406.jpg,False,0.0057648620936636375
G9200A247478810001A06206141705154000007_001_201805.jpg,True,0.011171875
G9200A247478810001A06206141705154000007_002_201805.jpg,True,0.0164082917059457
G9200A247478810001A06206141705154000007_003_201805.jpg,True,0.0125979602791197
G9200A247478810001A06206141705154000007_004_201805.jpg,False,0.0010950960555683026
G9200A247492210013D20050161469387000004_001_201810.jpg,True,0.013791666666666667
G9200A247492210013D20050161469387000004_002_201810.jpg,True,0.01797122039533725
G9200A247492210013D20050161469387000004_003_201810.jpg,True,0.012182075439141389
G9200A247494230001A13367151215622000004_001_201810.jpg,True,0.03469791666666667
G9200A247494230001A13367151215622000004_002_201810.jpg,True,0.01952178484890047
G9200A247505000001A00825141659357000017_001_201808.jpg,False,0.0018020833333333333
G9200A247505000001A00825141659357000017_002_201808.jpg,True,0.021235253042616743
G9200A247505000001A00825141659357000017_003_201808.jpg,False,0.0010621111607603203
G9200A247513440001A17539151213680000004_001_201807.jpg,True,0.01075
G9200A247513440001A17539151213680000004_002_201808.jpg,True,0.02736359850062474
G9200A247521960001A13020151217006000004_001_201807.jpg,False,0.003463541666666667
G9200A247521960001A13020151217006000004_002_201807.jpg,False,0.0017519890122170592
G9200A247527480001A00875151219772000004_002_201808.jpg,False,0.0026799653941388807
G9200A247527480001A00875151219772000004_003_201808.jpg,False,0.004835947984636031
G9200A247527480001A00875151219772000004_004_201808.jpg,False,0.0016059699770163579
G9200A247531650001A10623151234997000004_001_201804.jpg,False,0.00490625
G9200A247531650001A10623151234997000004_002_201804.jpg,False,0.0019496431063540747
G9200A247531650001A10623151234997000004_003_201804.jpg,False,0.009233857477417196
G9200A247536930001A11838151218296000008_001_201810.jpg,True,0.03956770833333333
G9200A247536930001A11838151218296000008_002_201810.jpg,True,0.07485465116279069
G9200A247536930001A11838151218296000008_003_201810.jpg,True,0.024543991416309013
G9200A247536930001A11838151218296000008_004_201810.jpg,True,0.11381448527038864
G9200A247553800002A17593151217790000004_001_201804.jpg,False,0.004130208333333333
G9200A247553800002A17593151217790000004_002_201804.jpg,True,0.01044173151672689
G9200A247553800002A17593151217790000004_003_201804.jpg,False,0.0010003833804571813
G9200A247553800002A17593151217790000004_004_201804.jpg,True,0.027382622053028785
G9200A247553800015A17593171213674000004_002_201805.jpg,True,0.06845960257808514
G9200A247553800015A17593171213674000004_003_201805.jpg,True,0.017492094466714472
G9200A247553800015A17593171213674000004_004_201805.jpg,True,0.046456509350878104
G9200A247604270001A08408151222613000010_001_201709.jpg,False,0.005203125
G9200A247604270001A08408151222613000010_002_201807.jpg,True,0.03056508432101555
G9200A247604270001A08408151222613000010_003_201807.jpg,True,0.01569429224919653
G9200A247604270001A08408151222613000010_004_201807.jpg,True,0.04965496728138013
G9200A247604270001A08408151222613000010_005_201807.jpg,True,0.03680635652953992
G9200A247605060002A28412151403781000016_001_200901.jpg,True,0.08338541666666667
G9200A247605060002A28412151403781000016_002_200901.jpg,True,0.052748570230651555
G9200A247605060002A28412151403781000016_003_200901.jpg,True,0.020239264351397196
G9200A247605310001A10210151224354000007_001_201607.jpg,True,0.0208125
G9200A247605310001A10210151224354000007_002_201607.jpg,True,0.05716447172143375
G9200A247605310001A10210151224354000007_003_201607.jpg,True,0.03785161230854316
G9200A247605310001A10210151224354000007_004_201607.jpg,True,0.01856594789073333
G9200A247607260001A03385131488397000011_001_201905.jpg,True,0.01115625
G9200A247607260001A03385131488397000011_002_201905.jpg,True,0.01571586639905306
G9200A247607260001A03385131488397000011_003_201905.jpg,True,0.013029687564288146
G9200A247613440001A17596151220019000012_002_201807.jpg,False,0.002921195253277904
G9200A247615380001A13153151220349000007_002_201701.jpg,False,0.005391151215711355
G9200A247615380001A13153151220349000007_003_201701.jpg,False,0.0030038865172274803
G9200A247628110007A17648161278217000004_001_201810.jpg,True,0.028635416666666667
G9200A247628110007A17648161278217000004_002_201810.jpg,False,0.009377993196155497
G9200A247628110007A17648161278217000004_003_201810.jpg,False,0.007083715090434015
G9200A247628110007A17648161278217000005_001_201810.jpg,True,0.028635416666666667
G9200A247635110002A00208151349863000004_001_201306.jpg,True,0.010270833333333333
G9200A247635110002A00208151349863000004_002_201810.jpg,True,0.010082548212044615
G9200A247668980010A07531161201342000004_001_201806.jpg,True,0.055302083333333335
G9200A247668980010A07531161201342000004_002_201806.jpg,True,0.18038269344175797
G9200A247668980010A07531161201342000004_003_201806.jpg,False,0.006313131313131313
G9200A247718830001A22120141511351000011_002_201809.jpg,False,0.0017264883149552168
G9200A247718830001A22120141511351000011_003_201809.jpg,False,0.0044867967091295115
G9200A247718830001A22120141511351000011_004_201809.jpg,False,0.0012954701441317776
G9200A247729430001A01808151237526000004_001_201711.jpg,False,0.002864583333333333
G9200A247729430001A01808151237526000004_002_201711.jpg,False,0.00891350202484518
G9200A247740840001A11030151247494000004_001_201710.jpg,True,0.03269791666666667
G9200A247740840001A11030151247494000004_002_201710.jpg,True,0.04878042927929549
G9200A247740840001A11030151247494000004_003_201710.jpg,True,0.01728688612893793
G9200A247758780001A17803151235070000004_001_201210.jpg,True,0.07505208333333334
G9200A247758780001A17803151235070000004_002_201210.jpg,True,0.04229327453142227
G9200A247767100005A17609171381747000004_001_201810.jpg,False,0.005177083333333333
G9200A247767100005A17609171381747000004_002_201810.jpg,True,0.027628555227265945
G9200A247790610001A08587151246513000004_001_201806.jpg,True,0.018916666666666665
G9200A247790610001A08587151246513000004_002_201806.jpg,True,0.04008665747572227
G9200A247790610001A08587151246513000004_003_201806.jpg,False,0.0015068945586656757
G9200A247790610001A08587151246513000004_004_201806.jpg,False,0.006153777300393842
G9200A247867430001A08536141233673000030_002_201807.jpg,False,0.0049372081329205906
G9200A247867430001A08536141233673000030_003_201807.jpg,True,0.010198991680473161
G9200A247867520002A13122171274180000007_001_201005.jpg,False,0.00525
G9200A247867520002A13122171274180000007_002_201005.jpg,False,0.008423164829604627
G9200A247867520002A13122171274180000007_003_201005.jpg,True,0.12102566783417847
G9200A247867520002A13122171274180000007_004_201005.jpg,True,0.23334189162754304
G9200A247901060002A16040161480033000004_002_201808.jpg,False,0.0
G9200A247901060002A16040161480033000004_003_201808.jpg,False,0.0060702294983457535
G9200A247901060002A16040161480033000004_004_201808.jpg,False,0.004808008957386551
G9200A247906650002A02416151423723000015_001_201810.jpg,True,0.030192708333333332
G9200A247906650002A02416151423723000015_002_201810.jpg,True,0.031103982671121733
G9200A247955410001A25740151265767000004_001_201810.jpg,False,0.006114583333333333
G9200A247965720002A18435171231805000004_001_201103.jpg,True,0.20024479166666667
G9200A247965720002A18435171231805000004_002_201103.jpg,True,0.19297220855878014
G9200A247965720002A18435171231805000004_003_201103.jpg,True,0.29891518737672584
G9200A248005230004A15941141223965000012_001_201805.jpg,True,0.06243229166666667
G9200A248005230004A15941141223965000012_002_201805.jpg,True,0.04989683933274802
G9200A248172330001A01787151285802000008_001_201809.jpg,False,0.008307291666666666
G9200A248185830002A03118151343368000004_001_201405.jpg,True,0.04824479166666667
G9200A248185830002A03118151343368000004_002_201405.jpg,True,0.09658049138247159
G9200A248185830002A03118151343368000004_003_201405.jpg,False,0.0035010373443983404
G9200A248185830002A03118151343368000004_004_201405.jpg,True,0.014437905844155843
G9200A248185830002A03118151343368000004_005_201405.jpg,False,0.009512517325017325
G9200A248198370001A07531151291705000005_001_201806.jpg,False,0.0034895833333333333
G9200A248198370001A07531151291705000005_002_201806.jpg,True,0.04021714103173105
G9200A248198370001A07531151291705000005_003_201806.jpg,True,0.04439080849141825
G9200A248286970003A13330171421769000004_001_201803.jpg,True,0.012541666666666666
G9200A248286970003A13330171421769000004_002_201803.jpg,False,0.00912935981842655
G9200A248305350002A04408131521034000008_001_201805.jpg,True,0.02609895833333333
G9200A248305350002A04408131521034000008_002_201805.jpg,True,0.011899531518308767
G9200A248305350002A04408131521034000008_003_201805.jpg,False,0.006703401012494614
G9200A248484310001A14710151307193000004_002_201811.jpg,False,0.006897539457477586
G9200A248484310001A14710151307193000004_003_201811.jpg,True,0.013109567901234569
G9200A248495650001A08408151322333000004_001_201308.jpg,False,0.007729166666666666
G9200A248495650001A08408151322333000004_002_201308.jpg,True,0.011222758325586885
G9200A248495650001A08408151322333000004_003_201308.jpg,False,0.009332963954812694
G9200A248522790002A07679151368464000004_001_201810.jpg,True,0.038390625
G9200A248522790002A07679151368464000004_002_201810.jpg,True,0.027779025376150908
G9200A248536580002A27210161424707000007_002_201808.jpg,True,0.025088757396449703
G9200A248536580004A27210171511752000004_001_201808.jpg,True,0.010234375
G9200A248536580004A27210171511752000004_002_201808.jpg,True,0.029712653382866147
G9200A248536580004A27210171511752000004_003_201808.jpg,True,0.03651927382108293
G9200A248548230001A08427151314039000004_002_201207.jpg,True,0.06998147774930662
G9200A248548230001A08427151314039000004_003_201207.jpg,True,0.05430388038126214
G9200A248570720001A15431151337551000004_002_201808.jpg,True,0.02340956582307871
G9200A248570720001A15431151337551000004_003_201808.jpg,True,0.018774213133396295
G9200A248583540001A03307131303345000017_001_201904.jpg,False,0.009625
G9200A248583540001A03307131303345000017_002_201904.jpg,True,0.010325462460955833
G9200A248583540001A03307131303345000017_003_201904.jpg,True,0.015083132311363578
G9200A248583540001A03307131303345000017_004_201904.jpg,False,0.004019174041297935
G9200A248585010014A25630161433909000004_001_201805.jpg,True,0.023901041666666668
G9200A248585010014A25630161433909000004_002_201805.jpg,True,0.020829554386601366
G9200A248585010014A25630161433909000004_003_201805.jpg,True,0.07425103305785125
G9200A248630870002A13925151509985000004_001_201305.jpg,True,0.020989583333333332
G9200A248630870002A13925151509985000004_002_201305.jpg,True,0.011116933116308798
G9200A248630870002A13925151509985000004_003_201305.jpg,False,0.005354817269779682
G9200A248670390001A15453151346018000004_001_201808.jpg,True,0.016416666666666666
G9200A248670390001A15453151346018000004_002_201808.jpg,True,0.03478372894457148
G9200A248670390001A15453151346018000004_003_201808.jpg,True,0.07244897959183673
G9200A248681910001A23021151329177000004_001_201807.jpg,True,0.018604166666666668
G9200A248681910001A23021151329177000004_002_201807.jpg,True,0.036663416923937965
G9200A248681910001A23021151329177000004_003_201807.jpg,False,0.007877242509789637
G9200A248686010008A07818171208790000004_001_201804.jpg,True,0.023505208333333333
G9200A248686010008A07818171208790000004_002_201804.jpg,True,0.02572602597222463
G9200A248686010008A07818171208790000004_003_201804.jpg,True,0.020952201020215378
G9200A248686010008A07818171208790000004_004_201804.jpg,True,0.014451621321850329
G9200A248695960001A27631151349858000012_001_201810.jpg,False,0.004239583333333333
G9200A248695960001A27631151349858000012_002_201810.jpg,False,0.0005721005625655531
G9200A248697310001A28124151331493000004_001_201307.jpg,True,0.020447916666666666
G9200A248697310001A28124151331493000004_002_201805.jpg,True,0.010988902394434398
G9200A248732310001A08024151354685000004_001_201805.jpg,True,0.035109375
G9200A248732310001A08024151354685000004_002_201805.jpg,False,0.0016176574019015468
G9200A248732310001A08024151354685000004_003_201805.jpg,True,0.046169342336589723
G9200A248732310001A08024151354685000004_004_201805.jpg,False,0.00041258988565366026
G9200A248736330001A03075151337385000004_002_201608.jpg,True,0.026783924031343487
G9200A248736330001A03075151337385000004_003_201608.jpg,False,0.001568127970198721
G9200A248752440001A12132151357238000004_001_201408.jpg,True,0.013682291666666667
G9200A248757310001A26330151338186000005_001_201806.jpg,False,0.009651041666666667
G9200A248757310001A26330151338186000005_002_201806.jpg,True,0.012158664553279429
G9200A248772770001A17420151364389000006_001_201407.jpg,True,0.2760989583333333
G9200A248772770001A17420151364389000006_002_201407.jpg,True,0.1184713482674721
G9200A248772770001A17420151364389000006_003_201407.jpg,True,0.06401637107776262
G9200A248772770001A17420151364389000006_004_201407.jpg,True,0.23798216295487876
G9200A248777070001A25950151364821000004_002_201811.jpg,False,0.007885635531516538
G9200A248777070001A25950151364821000004_003_201811.jpg,False,0.0005223990463842863
G9200A248777070001A25950151364821000004_004_201811.jpg,False,0.0005511919525974921
G9200A248823860007A11431171212321000008_002_201808.jpg,True,0.01798680856444968
G9200A248823860007A11431171212321000008_003_201808.jpg,True,0.015753528156079537
G9200A248823860010A11431171412037000004_001_201709.jpg,True,0.010942708333333334
G9200A248823860010A11431171412037000004_002_201709.jpg,True,0.01196016726688696
G9200A248823860010A11431171412037000004_003_201709.jpg,True,0.02985780123685351
G9200A248883210001A15431151375267000004_001_201102.jpg,True,0.018270833333333333
G9200A248883210001A15431151375267000004_002_201102.jpg,True,0.014192180911648677
G9200A248884060002A24220151383389000004_001_201804.jpg,True,0.017604166666666667
G9200A248884060002A24220151383389000004_002_201804.jpg,True,0.01752825277585582
G9200A248896540001A14520151372364000004_001_201807.jpg,False,0.003515625
G9200A248896540001A14520151372364000004_002_201807.jpg,False,0.0059840983069194475
G9200A248899990002A13830151373189000005_001_200805.jpg,True,0.023932291666666668
G9200A248899990002A13830151373189000005_002_200805.jpg,False,0.006481479689492803
G9200A248899990002A13830151373189000005_003_200805.jpg,True,0.02350030921459493
G9200A248899990002A13830151373189000005_004_200805.jpg,False,0.0005368978413004036
G9200A248932530001A14543151381360000004_002_201806.jpg,True,0.020378431092716805
G9200A248955940003A18420151439825000004_001_201811.jpg,True,0.016119791666666668
G9200A248955940003A18420151439825000004_002_201811.jpg,True,0.01644861731055359
G9200A248956300001A03938151379726000004_001_201805.jpg,True,0.01653125
G9200A248956300001A03938151379726000004_002_201805.jpg,True,0.07604643498004175
G9200A248956300001A03938151379726000004_003_201805.jpg,True,0.2783556568823026
G9200A248965270005A07679151391603000004_002_201810.jpg,False,0.006432497758371993
G9200A248971830001A13123151327014000030_002_201804.jpg,True,0.02401090950631152
G9200A248971830001A13123151327014000030_003_201804.jpg,False,0.002239895705854723
G9200A248971830001A13123151327014000030_004_201804.jpg,True,0.023854580808694594
G9200A248977190002A06946151461340000006_001_201810.jpg,True,0.020078125
G9200A248977190002A06946151461340000006_002_201810.jpg,True,0.051623395925161575
G9200A248977190002A06946151461340000006_003_201810.jpg,False,0.006705741476019412
G9200A248977190002A06946151461340000006_004_201810.jpg,False,0.006705741476019412
G9200A248985630001A15941151389250000004_001_201608.jpg,False,0.006364583333333333
G9200A248985630001A15941151389250000004_002_201608.jpg,False,0.009037244401168452
G9200A248992060001A04106151384781000004_001_201904.jpg,False,0.0028177083333333335
